r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
2.04050451e+01,2.01550451e+01,5.83638366e-04,6.62546699e-03,1.63929965e-02,1.66596945e-03,1.48839252e-05,6.34585289e-07,9.15074458e-04,2.69703108e-03,5.09031400e-03,1.34074174e-04,4.55092726e-05,8.79872876e-04,2.60963362e-03,1.63382597e-04,7.43952714e-07,2.45249030e-08,1.05223092e-08,3.58475215e-08,5.40656882e-08,5.08317266e-11,1.83329561e-12,2.97630877e-05,8.32117986e-05,8.97654474e-05,7.22855540e-04
2.05050701e+01,2.02550701e+01,5.84471502e-04,6.62380358e-03,1.63897597e-02,1.66365968e-03,1.49026280e-05,6.32036551e-07,9.19444089e-04,2.70884186e-03,5.05812092e-03,1.34073428e-04,4.53954037e-05,8.80008819e-04,2.61020428e-03,1.63643345e-04,7.44647023e-07,2.44017167e-08,1.05584826e-08,3.59708642e-08,5.39588154e-08,5.09047040e-11,1.82508130e-12,2.98593485e-05,8.34759300e-05,8.94107556e-05,7.22169805e-04
2.06050951e+01,2.03550951e+01,5.79060185e-04,6.63965587e-03,1.64285269e-02,1.66703277e-03,1.48219674e-05,6.26343082e-07,9.21889297e-04,2.71423699e-03,5.05769379e-03,1.33175627e-04,4.50350363e-05,8.82334853e-04,2.61702039e-03,1.64898822e-04,7.39938053e-07,2.41688135e-08,1.05798765e-08,3.60400675e-08,5.41095265e-08,5.04726191e-11,1.80810748e-12,2.99231169e-05,8.36318389e-05,8.97795895e-05,7.24849856e-04
2.07051202e+01,2.04551202e+01,5.78853918e-04,6.64266745e-03,1.64364231e-02,1.66890404e-03,1.48611948e-05,6.24551470e-07,9.26168739e-04,2.72581770e-03,5.03573319e-03,1.33321568e-04,4.49298074e-05,8.83220502e-04,2.61967210e-03,1.64907508e-04,7.41244419e-07,2.40992574e-08,1.05963351e-08,3.60993674e-08,5.41090434e-08,5.04741566e-11,1.80264433e-12,2.99806985e-05,8.37929949e-05,8.97103837e-05,7.25404710e-04
2.08051452e+01,2.05551452e+01,5.73175460e-04,6.67084206e-03,1.65050802e-02,1.67675332e-03,1.48579866e-05,6.14975889e-07,9.27063821e-04,2.72668385e-03,5.03869751e-03,1.33288765e-04,4.42487291e-05,8.86870888e-04,2.63035329e-03,1.64832000e-04,7.39786070e-07,2.37391713e-08,1.06259037e-08,3.61916279e-08,5.43232366e-08,5.00897705e-11,1.77520037e-12,3.00605676e-05,8.39836450e-05,8.99309948e-05,7.28629485e-04
2.09051703e+01,2.06551703e+01,5.64233458e-04,6.66139082e-03,1.64811916e-02,1.67124601e-03,1.47074143e-05,6.05110335e-07,9.26504491e-04,2.72201658e-03,5.02778398e-03,1.31992986e-04,4.34832750e-05,8.86580474e-04,2.62941549e-03,1.63822868e-04,7.31953103e-07,2.33751895e-08,1.06279290e-08,3.61872751e-08,5.42214369e-08,4.93770556e-11,1.74734221e-12,3.00578849e-05,8.39321935e-05,8.97670474e-05,7.28649014e-04
2.10051953e+01,2.07551953e+01,5.60267764e-04,6.65846280e-03,1.64734473e-02,1.66890980e-03,1.46156442e-05,6.01253776e-07,9.24850449e-04,2.71590383e-03,5.02138291e-03,1.31322372e-04,4.32144307e-05,8.86048323e-04,2.62776992e-03,1.63325145e-04,7.27786006e-07,2.32141708e-08,1.06220396e-08,3.61601193e-08,5.42026022e-08,4.90734601e-11,1.73584060e-12,3.00299380e-05,8.38311959e-05,8.97225141e-05,7.28416343e-04
2.11052203e+01,2.08552203e+01,5.56749975e-04,6.65853424e-03,1.64741455e-02,1.66838298e-03,1.45382599e-05,5.97576194e-07,9.27779768e-04,2.72359070e-03,5.00405665e-03,1.30301590e-04,4.30460391e-05,8.86905786e-04,2.63042218e-03,1.62899835e-04,7.23191521e-07,2.30487293e-08,1.06504718e-08,3.62567820e-08,5.41467042e-08,4.87199154e-11,1.72424091e-12,3.01182865e-05,8.40652302e-05,9.03004290e-05,7.29049862e-04
2.12052454e+01,2.09552454e+01,5.49505781e-04,6.66616273e-03,1.64926665e-02,1.66909531e-03,1.44449274e-05,5.87647721e-07,9.30888021e-04,2.72987393e-03,5.00225644e-03,1.29002313e-04,4.24082421e-05,8.88700434e-04,2.63564472e-03,1.63208920e-04,7.16890533e-07,2.26599458e-08,1.06705374e-08,3.63194116e-08,5.42023508e-08,4.81145814e-11,1.69508534e-12,3.01821544e-05,8.42098474e-05,9.03434944e-05,7.30066449e-04
2.13052704e+01,2.10552704e+01,5.42549474e-04,6.68359609e-03,1.65345966e-02,1.67381917e-03,1.42507862e-05,5.79923913e-07,9.29425926e-04,2.72326141e-03,5.02336912e-03,1.27466862e-04,4.18388415e-05,8.90756002e-04,2.64155058e-03,1.63708957e-04,7.07120741e-07,2.23623106e-08,1.06771917e-08,3.63308298e-08,5.43789617e-08,4.75255273e-11,1.67288675e-12,3.01823121e-05,8.41754454e-05,9.02808495e-05,7.32134777e-04
2.14052954e+01,2.11552954e+01,5.36866285e-04,6.69381441e-03,1.65590457e-02,1.67622473e-03,1.41675864e-05,5.70735480e-07,9.30223901e-04,2.72261280e-03,5.01669408e-03,1.26772099e-04,4.12328451e-05,8.91913104e-04,2.64487598e-03,1.63602376e-04,7.02546566e-07,2.20043702e-08,1.06925275e-08,3.63712031e-08,5.43828617e-08,4.70891397e-11,1.64601801e-12,3.02233708e-05,8.42437451e-05,9.05125542e-05,7.33088462e-04
2.15053205e+01,2.12553205e+01,5.31144476e-04,6.71479136e-03,1.66098713e-02,1.68218916e-03,1.40721186e-05,5.63766597e-07,9.31869522e-04,2.72537645e-03,5.02021232e-03,1.25352652e-04,4.07797648e-05,8.94050341e-04,2.65108715e-03,1.64082663e-04,6.96326287e-07,2.17276904e-08,1.07039988e-08,3.64052660e-08,5.44900866e-08,4.65389994e-11,1.62552474e-12,3.02568804e-05,8.43111604e-05,9.05030030e-05,7.35900751e-04
2.16053455e+01,2.13553455e+01,5.21573243e-04,6.71633699e-03,1.66129718e-02,1.68038472e-03,1.39183678e-05,5.55138169e-07,9.30858434e-04,2.71997748e-03,5.00007032e-03,1.23514058e-04,4.00785747e-05,8.95406359e-04,2.65491440e-03,1.65095231e-04,6.87429659e-07,2.14130443e-08,1.07063252e-08,3.64032785e-08,5.44811543e-08,4.57219505e-11,1.60142147e-12,3.02637024e-05,8.42901616e-05,9.07064015e-05,7.36208154e-04
2.17053706e+01,2.14553706e+01,5.16488323e-04,6.72051860e-03,1.66230752e-02,1.68071952e-03,1.39465628e-05,5.46477445e-07,9.32658523e-04,2.72394350e-03,4.99606302e-03,1.24132383e-04,3.94545124e-05,8.96557943e-04,2.65831747e-03,1.64445310e-04,6.88664989e-07,2.10655601e-08,1.07202346e-08,3.64491035e-08,5.45435538e-08,4.54513637e-11,1.57629568e-12,3.03077402e-05,8.44007765e-05,9.06821627e-05,7.37386838e-04
2.18053956e+01,2.15553956e+01,5.10874784e-04,6.73675754e-03,1.66630738e-02,1.68548325e-03,1.39863334e-05,5.39431012e-07,9.36932662e-04,2.73451605e-03,5.02332929e-03,1.24648215e-04,3.89659360e-05,8.98610793e-04,2.66439697e-03,1.65168743e-04,6.90029556e-07,2.07821965e-08,1.07517597e-08,3.65529455e-08,5.46288929e-08,4.51137721e-11,1.55565649e-12,3.04047096e-05,8.46500853e-05,9.09429191e-05,7.39261778e-04
2.19054206e+01,2.16554206e+01,5.07679346e-04,6.74486635e-03,1.66825043e-02,1.68578509e-03,1.39374178e-05,5.33881482e-07,9.35405574e-04,2.72930373e-03,5.02972005e-03,1.23892473e-04,3.86043291e-05,8.99364239e-04,2.66654890e-03,1.65326242e-04,6.86367135e-07,2.05630083e-08,1.07528740e-08,3.65509951e-08,5.47165149e-08,4.48286892e-11,1.53943936e-12,3.03968957e-05,8.46119214e-05,9.09726286e-05,7.40432316e-04
2.20054457e+01,2.17554457e+01,5.04593275e-04,6.75595886e-03,1.67097760e-02,1.68947170e-03,1.38860467e-05,5.30062109e-07,9.42392998e-04,2.74641825e-03,5.04761950e-03,1.23036500e-04,3.83667190e-05,9.00897923e-04,2.67114446e-03,1.65168410e-04,6.83148848e-07,2.04014571e-08,1.08089987e-08,3.67346273e-08,5.48402150e-08,4.45427980e-11,1.52793330e-12,3.05533810e-05,8.50080172e-05,9.09451947e-05,7.41806760e-04
2.21054707e+01,2.18554707e+01,4.96108175e-04,6.75886370e-03,1.67160929e-02,1.68924647e-03,1.36274818e-05,5.22443404e-07,9.43925854e-04,2.74713076e-03,5.05836518e-03,1.20628278e-04,3.77840531e-05,9.01423271e-04,2.67260505e-03,1.64990473e-04,6.70084728e-07,2.01121953e-08,1.08275609e-08,3.67863543e-08,5.48369230e-08,4.37683994e-11,1.50619598e-12,3.06040355e-05,8.50950711e-05,9.09688872e-05,7.41051542e-04
2.22054957e+01,2.19554957e+01,4.90788637e-04,6.76676914e-03,1.67346665e-02,1.69275263e-03,1.34348003e-05,5.15358015e-07,9.42109245e-04,2.73998125e-03,5.04516113e-03,1.18798607e-04,3.72765608e-05,9.02350029e-04,2.67520572e-03,1.65344930e-04,6.60337662e-07,1.98390022e-08,1.08294505e-08,3.67846795e-08,5.49881820e-08,4.32368005e-11,1.48575828e-12,3.06057050e-05,8.50678145e-05,9.13447441e-05,7.41964974e-04
2.23055208e+01,2.20555208e+01,4.84080303e-04,6.78017043e-03,1.67674901e-02,1.69404260e-03,1.34031387e-05,5.07733319e-07,9.44195705e-04,2.74399808e-03,5.03786970e-03,1.17981301e-04,3.66934403e-05,9.04683151e-04,2.68208385e-03,1.65381414e-04,6.56802966e-07,1.95511034e-08,1.08621824e-08,3.68876303e-08,5.50652111e-08,4.27126227e-11,1.46403879e-12,3.06876369e-05,8.52648131e-05,9.13692442e-05,7.43667495e-04
2.24055458e+01,2.21555458e+01,4.80924545e-04,6.78981646e-03,1.67914632e-02,1.69567295e-03,1.33832537e-05,5.03434462e-07,9.46976722e-04,2.75085119e-03,5.04930538e-03,1.18103812e-04,3.64705460e-05,9.06854121e-04,2.68847222e-03,1.65423774e-04,6.55543502e-07,1.93650599e-08,1.08849484e-08,3.69626991e-08,5.51530121e-08,4.25362312e-11,1.45086313e-12,3.07533602e-05,8.54334922e-05,9.14722405e-05,7.46028779e-04
2.25055709e+01,2.22555709e+01,4.75351799e-04,6.81399237e-03,1.68499028e-02,1.70220896e-03,1.33382763e-05,4.97031212e-07,9.46614670e-04,2.74813899e-03,5.05802640e-03,1.17148658e-04,3.59920517e-05,9.09421238e-04,2.69592883e-03,1.65993917e-04,6.51749026e-07,1.91188459e-08,1.09135322e-08,3.70480107e-08,5.52617650e-08,4.20274271e-11,1.43243376e-12,3.08209937e-05,8.55823463e-05,9.17881927e-05,7.48013292e-04
2.26055959e+01,2.23555959e+01,4.69904549e-04,6.83237410e-03,1.68939967e-02,1.70837692e-03,1.31259104e-05,4.91929876e-07,9.46553854e-04,2.74546526e-03,5.07129871e-03,1.15446797e-04,3.56657343e-05,9.11274310e-04,2.70117796e-03,1.66687203e-04,6.42227470e-07,1.89088650e-08,1.09109703e-08,3.70320549e-08,5.53922337e-08,4.15391164e-11,1.41717743e-12,3.08109932e-05,8.55234082e-05,9.16670938e-05,7.49633235e-04
2.27056209e+01,2.24556209e+01,4.62846882e-04,6.83357627e-03,1.68963293e-02,1.70812803e-03,1.29250046e-05,4.85164966e-07,9.45016308e-04,2.73875261e-03,5.08219585e-03,1.13757809e-04,3.51286665e-05,9.12344097e-04,2.70420341e-03,1.66692909e-04,6.32556987e-07,1.86557643e-08,1.09101919e-08,3.70197818e-08,5.54143603e-08,4.09233026e-11,1.39804360e-12,3.07956512e-05,8.54472174e-05,9.17816445e-05,7.50367391e-04
2.28056460e+01,2.25556460e+01,4.63087850e-04,6.84429879e-03,1.69224699e-02,1.71172360e-03,1.29592673e-05,4.82014710e-07,9.47885637e-04,2.74582159e-03,5.09875474e-03,1.14254180e-04,3.49497908e-05,9.13594856e-04,2.70786785e-03,1.66759897e-04,6.34413298e-07,1.85199415e-08,1.09257696e-08,3.70703551e-08,5.55654033e-08,4.09833351e-11,1.38842829e-12,3.08399206e-05,8.55583886e-05,9.19174835e-05,7.51888776e-04
2.29056710e+01,2.26556710e+01,4.57686585e-04,6.83972852e-03,1.69108029e-02,1.70921051e-03,1.28574606e-05,4.76486778e-07,9.47990948e-04,2.74423731e-03,5.08248293e-03,1.13261008e-04,3.45845906e-05,9.12881503e-04,2.70574089e-03,1.66381600e-04,6.28904541e-07,1.82955500e-08,1.09163676e-08,3.70330950e-08,5.54933451e-08,4.05395856e-11,1.37209659e-12,3.08133145e-05,8.54635200e-05,9.18885209e-05,7.51791703e-04
2.30056960e+01,2.27556960e+01,4.56422214e-04,6.85106483e-03,1.69392140e-02,1.71037731e-03,1.28536528e-05,4.71380421e-07,9.50210281e-04,2.74997402e-03,5.09057407e-03,1.13520997e-04,3.43498582e-05,9.15022907e-04,2.71212841e-03,1.66541181e-04,6.29084873e-07,1.80822881e-08,1.09535112e-08,3.71565749e-08,5.54969833e-08,4.04708964e-11,1.35643055e-12,3.09109890e-05,8.57234900e-05,9.19132621e-05,7.53110866e-04
2.31057211e+01,2.28557211e+01,4.45839747e-04,6.87089846e-03,1.69870258e-02,1.71479218e-03,1.26193903e-05,4.64915417e-07,9.53276448e-04,2.75494108e-03,5.09259866e-03,1.11074755e-04,3.37108834e-05,9.17471367e-04,2.71920624e-03,1.67509661e-04,6.16682457e-07,1.78611619e-08,1.09879930e-08,3.72618357e-08,5.56858891e-08,3.95097437e-11,1.33916844e-12,3.10092952e-05,8.59380492e-05,9.22816094e-05,7.55241038e-04
2.32057461e+01,2.29557461e+01,4.38965176e-04,6.88042178e-03,1.70091912e-02,1.71789250e-03,1.24053094e-05,4.58854228e-07,9.52063861e-04,2.74828596e-03,5.10707668e-03,1.09281376e-04,3.32142839e-05,9.18819827e-04,2.72299105e-03,1.67281180e-04,6.06895767e-07,1.76370855e-08,1.10071668e-08,3.73105943e-08,5.57930735e-08,3.89135321e-11,1.32217112e-12,3.10468320e-05,8.59844380e-05,9.25571232e-05,7.56570924e-04
2.33057712e+01,2.30557712e+01,4.33622334e-04,6.88761998e-03,1.70260308e-02,1.72017433e-03,1.23216335e-05,4.51808568e-07,9.49707252e-04,2.74032062e-03,5.11524878e-03,1.08195393e-04,3.27104384e-05,9.19535564e-04,2.72499407e-03,1.67040615e-04,6.01797654e-07,1.73684519e-08,1.10008110e-08,3.72826907e-08,5.58425205e-08,3.84632056e-11,1.30186780e-12,3.10258677e-05,8.59021154e-05,9.28429219e-05,7.57607938e-04
2.34057962e+01,2.31557962e+01,4.28965488e-04,6.89763265e-03,1.70507768e-02,1.72352995e-03,1.22520917e-05,4.48064861e-07,9.53964828e-04,2.75060319e-03,5.12083740e-03,1.07206504e-04,3.24830710e-05,9.21345240e-04,2.73034857e-03,1.67326809e-04,5.97110957e-07,1.72167972e-08,1.10311398e-08,3.73817280e-08,5.58932889e-08,3.80292165e-11,1.29066072e-12,3.11155729e-05,8.61276011e-05,9.28659053e-05,7.59644642e-04
2.35058212e+01,2.32558212e+01,4.24128865e-04,6.90710916e-03,1.70727930e-02,1.72274765e-03,1.20630129e-05,4.42460133e-07,9.49579665e-04,2.73590472e-03,5.14181399e-03,1.05750615e-04,3.20961750e-05,9.23488801e-04,2.73639504e-03,1.67369811e-04,5.88624884e-07,1.69982792e-08,1.10118617e-08,3.73032350e-08,5.59833720e-08,3.76164070e-11,1.27437753e-12,3.10484219e-05,8.59051355e-05,9.30915636e-05,7.60484361e-04
2.36058463e+01,2.33558463e+01,4.20510909e-04,6.91409623e-03,1.70894994e-02,1.72399759e-03,1.20680576e-05,4.37266652e-07,9.52748625e-04,2.74301624e-03,5.14354980e-03,1.05925220e-04,3.16920456e-05,9.23545145e-04,2.73654970e-03,1.67807383e-04,5.88080490e-07,1.68037985e-08,1.10240785e-08,3.73413306e-08,5.60419610e-08,3.74272086e-11,1.25968638e-12,3.10944421e-05,8.60099270e-05,9.31854977e-05,7.60761259e-04
2.37058713e+01,2.34558713e+01,4.15160151e-04,6.92421473e-03,1.71138649e-02,1.72758538e-03,1.20446933e-05,4.31356762e-07,9.52231659e-04,2.74084616e-03,5.14126690e-03,1.04968526e-04,3.12499722e-05,9.24649845e-04,2.73973561e-03,1.68119422e-04,5.84863755e-07,1.65800611e-08,1.10231842e-08,3.73362875e-08,5.61439425e-08,3.69432151e-11,1.24281931e-12,3.10899688e-05,8.59888424e-05,9.29507110e-05,7.62047018e-04
2.38058963e+01,2.35558963e+01,4.13317262e-04,6.93334801e-03,1.71359578e-02,1.72878256e-03,1.20581116e-05,4.28522975e-07,9.48570016e-04,2.73074260e-03,5.14727282e-03,1.05264362e-04,3.10398179e-05,9.26504826e-04,2.74509217e-03,1.68102108e-04,5.85630470e-07,1.64672452e-08,1.10119826e-08,3.72943165e-08,5.62429718e-08,3.68512822e-11,1.23459571e-12,3.10426327e-05,8.58573539e-05,9.32391000e-05,7.63537389e-04
2.39059214e+01,2.36559214e+01,4.09807725e-04,6.94369589e-03,1.71610901e-02,1.73058639e-03,1.19639016e-05,4.22513573e-07,9.51156188e-04,2.73555282e-03,5.17217836e-03,1.04426956e-04,3.06283982e-05,9.27882715e-04,2.74912598e-03,1.67528785e-04,5.81040068e-07,1.62349792e-08,1.10455216e-08,3.73991874e-08,5.62581470e-08,3.65327040e-11,1.21713780e-12,3.11338450e-05,8.60680065e-05,9.32954813e-05,7.65221738e-04
2.40059464e+01,2.37559464e+01,4.06845343e-04,6.95029249e-03,1.71773522e-02,1.73239543e-03,1.18959245e-05,4.20659244e-07,9.55607271e-04,2.74677660e-03,5.16179601e-03,1.03826424e-04,3.05138928e-05,9.28472479e-04,2.75090472e-03,1.67815755e-04,5.77627324e-07,1.61550147e-08,1.10603693e-08,3.74506604e-08,5.63089769e-08,3.62761921e-11,1.21149267e-12,3.11934688e-05,8.62237669e-05,9.34799143e-05,7.65908697e-04
2.41059715e+01,2.38559715e+01,4.00881179e-04,6.96307714e-03,1.72082963e-02,1.73625479e-03,1.18113720e-05,4.14149404e-07,9.57629086e-04,2.75029023e-03,5.16238642e-03,1.03357161e-04,3.00751117e-05,9.30225068e-04,2.75598060e-03,1.68210938e-04,5.73485921e-07,1.59013083e-08,1.10712117e-08,3.74814195e-08,5.64016911e-08,3.58483489e-11,1.19249253e-12,3.12278001e-05,8.62911992e-05,9.35880481e-05,7.67200948e-04
2.42059965e+01,2.39559965e+01,3.99119263e-04,6.98333902e-03,1.72568944e-02,1.74323056e-03,1.17189231e-05,4.12026501e-07,9.52951464e-04,2.73623213e-03,5.18149527e-03,1.02660510e-04,2.99306789e-05,9.32854583e-04,2.76351114e-03,1.69114343e-04,5.69142008e-07,1.58103310e-08,1.10746835e-08,3.74804271e-08,5.66105780e-08,3.56644823e-11,1.18616364e-12,3.12110784e-05,8.62149506e-05,9.40227474e-05,7.69901821e-04
2.43060215e+01,2.40560215e+01,4.00869359e-04,6.99253610e-03,1.72799288e-02,1.74544712e-03,1.18571081e-05,4.06002266e-07,9.57659103e-04,2.74937260e-03,5.18591461e-03,1.03750486e-04,2.95504359e-05,9.33725480e-04,2.76625550e-03,1.69451730e-04,5.74754018e-07,1.55707667e-08,1.11182325e-08,3.76308698e-08,5.67130042e-08,3.58437937e-11,1.16840074e-12,3.13454636e-05,8.65835365e-05,9.43677377e-05,7.70960543e-04
2.44060466e+01,2.41560466e+01,3.93826333e-04,7.00287733e-03,1.73041666e-02,1.74749555e-03,1.16041570e-05,4.02446044e-07,9.53913590e-04,2.73692025e-03,5.20709757e-03,1.01591024e-04,2.92982391e-05,9.35241840e-04,2.77048707e-03,1.69636822e-04,5.62990982e-07,1.54302811e-08,1.10961088e-08,3.75472469e-08,5.68012238e-08,3.52257908e-11,1.15800530e-12,3.12790313e-05,8.63704509e-05,9.46171678e-05,7.71509988e-04
2.45060716e+01,2.42560716e+01,3.88809248e-04,7.01336971e-03,1.73298828e-02,1.75048572e-03,1.15317386e-05,3.97469386e-07,9.58626381e-04,2.74845423e-03,5.21950947e-03,1.00486831e-04,2.89284157e-05,9.36910301e-04,2.77544218e-03,1.70343679e-04,5.58092506e-07,1.52383001e-08,1.11306427e-08,3.76614703e-08,5.69538304e-08,3.47795314e-11,1.14371223e-12,3.13792314e-05,8.66288310e-05,9.45875814e-05,7.72914567e-04
2.46060966e+01,2.43560966e+01,3.89037430e-04,7.02509058e-03,1.73589373e-02,1.75396200e-03,1.15126862e-05,3.96406412e-07,9.60519527e-04,2.75345798e-03,5.22543507e-03,1.00502286e-04,2.88970722e-05,9.39277321e-04,2.78234941e-03,1.70865416e-04,5.57810961e-07,1.51846106e-08,1.11310013e-08,3.76645708e-08,5.71002382e-08,3.47514194e-11,1.14016331e-12,3.13897231e-05,8.66595342e-05,9.47964249e-05,7.75351601e-04
2.47061217e+01,2.44561217e+01,3.83969430e-04,7.02035253e-03,1.73465830e-02,1.75412938e-03,1.14974710e-05,3.89898040e-07,9.59669503e-04,2.74969647e-03,5.22780070e-03,1.00209671e-04,2.84672862e-05,9.38127164e-04,2.77885714e-03,1.70963744e-04,5.55967181e-07,1.49339339e-08,1.11086539e-08,3.75860859e-08,5.70511327e-08,3.44011649e-11,1.12115794e-12,3.13299890e-05,8.64802944e-05,9.46585971e-05,7.74724942e-04
2.48061467e+01,2.45561467e+01,3.72999286e-04,7.03576334e-03,1.73837184e-02,1.75740073e-03,1.12276173e-05,3.82159546e-07,9.64967637e-04,2.76065418e-03,5.23469096e-03,9.69091820e-05,2.78167770e-05,9.40490733e-04,2.78576428e-03,1.70833847e-04,5.41297320e-07,1.46497056e-08,1.11460725e-08,3.77038848e-08,5.71091816e-08,3.33702663e-11,1.09963175e-12,3.14361299e-05,8.67229084e-05,9.46584377e-05,7.76410534e-04
2.49061718e+01,2.46561718e+01,3.66566907e-04,7.04478585e-03,1.74048788e-02,1.75906886e-03,1.10432686e-05,3.75997457e-07,9.63756525e-04,2.75451020e-03,5.23248214e-03,9.53327288e-05,2.73317897e-05,9.42031392e-04,2.79013845e-03,1.71718159e-04,5.32283378e-07,1.44190083e-08,1.11651442e-08,3.77540657e-08,5.72057055e-08,3.27878677e-11,1.08220710e-12,3.14746408e-05,8.67788221e-05,9.50424600e-05,7.77367918e-04
2.50061968e+01,2.47561968e+01,3.63116328e-04,7.04488932e-03,1.74044377e-02,1.75903568e-03,1.10397286e-05,3.71277121e-07,9.59933928e-04,2.74281877e-03,5.23256639e-03,9.59240764e-05,2.69936937e-05,9.42024944e-04,2.79000261e-03,1.71158086e-04,5.32477917e-07,1.42335118e-08,1.11537255e-08,3.77064691e-08,5.72291608e-08,3.26953676e-11,1.06850080e-12,3.14234527e-05,8.66183787e-05,9.47077740e-05,7.77179232e-04
2.51062218e+01,2.48562218e+01,3.62366379e-04,7.05508147e-03,1.74290548e-02,1.76036672e-03,1.10089222e-05,3.68826635e-07,9.58062413e-04,2.73686153e-03,5.23549609e-03,9.54820710e-05,2.68749582e-05,9.43455675e-04,2.79408894e-03,1.71227639e-04,5.30264559e-07,1.41314599e-08,1.11447299e-08,3.76709476e-08,5.72961981e-08,3.25662100e-11,1.06117252e-12,3.13957814e-05,8.65299762e-05,9.45975934e-05,7.78815765e-04
2.52062469e+01,2.49562469e+01,3.56991240e-04,7.06109934e-03,1.74429963e-02,1.76443708e-03,1.08309212e-05,3.64222195e-07,9.57122626e-04,2.73229517e-03,5.23534014e-03,9.38620030e-05,2.65239450e-05,9.43529346e-04,2.79422676e-03,1.71049212e-04,5.21468934e-07,1.39575972e-08,1.11486111e-08,3.76759771e-08,5.72980090e-08,3.20770157e-11,1.04800564e-12,3.13955327e-05,8.64978065e-05,9.47406385e-05,7.78637131e-04
2.53062719e+01,2.50562719e+01,3.56716747e-04,7.06279092e-03,1.74476517e-02,1.76231347e-03,1.08436257e-05,3.62692243e-07,9.59244327e-04,2.73754237e-03,5.24010223e-03,9.40871363e-05,2.64441185e-05,9.44539375e-04,2.79723935e-03,1.70888019e-04,5.22625179e-07,1.38846488e-08,1.11646143e-08,3.77277294e-08,5.73342598e-08,3.20720390e-11,1.04308527e-12,3.14381189e-05,8.66088976e-05,9.46821428e-05,7.79197250e-04
2.54062969e+01,2.51562969e+01,3.53193336e-04,7.07443140e-03,1.74765389e-02,1.76502992e-03,1.08114807e-05,3.58716575e-07,9.66019742e-04,2.75520188e-03,5.25756482e-03,9.36552196e-05,2.62061450e-05,9.46586928e-04,2.80335095e-03,1.71189281e-04,5.20313433e-07,1.37210628e-08,1.12005180e-08,3.78511883e-08,5.73933528e-08,3.17920322e-11,1.03117152e-12,3.15534589e-05,8.69187597e-05,9.49620826e-05,7.81018840e-04
2.55063220e+01,2.52563220e+01,3.48339130e-04,7.08516030e-03,1.75015166e-02,1.76874868e-03,1.06684550e-05,3.54181276e-07,9.60468563e-04,2.73821410e-03,5.26766586e-03,9.24372917e-05,2.58490886e-05,9.47723889e-04,2.80639937e-03,1.72480043e-04,5.13434781e-07,1.35511148e-08,1.11812271e-08,3.77751130e-08,5.75404443e-08,3.13652942e-11,1.01832120e-12,3.14841332e-05,8.66961578e-05,9.51325531e-05,7.82417446e-04
2.56063470e+01,2.53563470e+01,3.48889047e-04,7.08542236e-03,1.75018726e-02,1.77019186e-03,1.07264404e-05,3.53343795e-07,9.56652468e-04,2.72801221e-03,5.27042647e-03,9.27642644e-05,2.58065065e-05,9.48217005e-04,2.80775643e-03,1.72301111e-04,5.15638168e-07,1.35071764e-08,1.11653070e-08,3.77187778e-08,5.76159242e-08,3.14466542e-11,1.01555698e-12,3.14362992e-05,8.65631134e-05,9.51317478e-05,7.82796971e-04
2.57063721e+01,2.54563721e+01,3.44242413e-04,7.09537352e-03,1.75262207e-02,1.77273389e-03,1.06450128e-05,3.46196021e-07,9.60940707e-04,2.73824369e-03,5.26912157e-03,9.20299501e-05,2.53226839e-05,9.49472465e-04,2.81149901e-03,1.72376601e-04,5.11445481e-07,1.32340812e-08,1.11914652e-08,3.78057995e-08,5.76576175e-08,3.10629569e-11,9.94811953e-13,3.15074564e-05,8.67415241e-05,9.50847863e-05,7.84063460e-04
2.58063971e+01,2.55563971e+01,3.39806378e-04,7.11461489e-03,1.75727850e-02,1.77712669e-03,1.05118354e-05,3.42609971e-07,9.64459279e-04,2.74592628e-03,5.27358562e-03,9.06650449e-05,2.50636460e-05,9.50802729e-04,2.81539092e-03,1.72181173e-04,5.04807085e-07,1.30944837e-08,1.12167524e-08,3.78856849e-08,5.77895589e-08,3.06121966e-11,9.84435459e-13,3.15764939e-05,8.69025056e-05,9.51804840e-05,7.86112298e-04
