r_cm,depth_cm,pb_n2n,U235_fission,U235_nu_fission,U235_ngamma,U235_n2n,U235_n3n,U238_fission,U238_nu_fission,U238_ngamma,U238_n2n,U238_n3n,Pu239_fission,Pu239_nu_fission,Pu239_ngamma,Pu239_n2n,Pu239_n3n,Am241_fission,Am241_nu_fission,Am241_ngamma,Am241_n2n,Am241_n3n,other_act_fission,other_act_nu_fission,other_act_ngamma,nXt
1.70642651e+02,1.70392651e+02,5.05951567e-07,3.31887350e-04,8.13358304e-04,1.03383889e-04,1.27071052e-07,3.97587642e-13,2.81808288e-05,7.71411046e-05,2.56788855e-04,8.90388321e-07,1.01375424e-09,3.75001077e-05,1.10025145e-04,1.41970184e-05,5.02302423e-09,0.00000000e+00,3.23518857e-10,1.08279698e-09,3.15987582e-09,1.00448127e-13,7.15113706e-20,9.45162978e-07,2.54706620e-06,5.80170628e-06,3.50486001e-05
1.70742677e+02,1.70492677e+02,4.96355194e-07,3.26421273e-04,7.99956074e-04,1.01446335e-04,1.16953497e-07,3.97587148e-13,2.77538543e-05,7.57770167e-05,2.65643772e-04,8.22222672e-07,1.01375053e-09,3.67133521e-05,1.07740126e-04,1.39143427e-05,4.65404656e-09,0.00000000e+00,3.22680070e-10,1.07853609e-09,3.13696409e-09,9.68394448e-14,7.15112817e-20,9.37243576e-07,2.52245523e-06,5.73604546e-06,3.46443044e-05
1.70842702e+02,1.70592702e+02,4.90953729e-07,3.18615024e-04,7.80883088e-04,9.93535799e-05,1.14716973e-07,3.97586654e-13,2.78822240e-05,7.60178716e-05,2.54455009e-04,8.16131986e-07,1.01374683e-09,3.58752338e-05,1.05324985e-04,1.31000069e-05,4.59132082e-09,0.00000000e+00,3.21017278e-10,1.07284700e-09,3.06789800e-09,9.53534585e-14,7.15111929e-20,9.31214760e-07,2.50605811e-06,5.40135827e-06,3.39794340e-05
1.70942727e+02,1.70692727e+02,4.82830790e-07,3.16364227e-04,7.75452382e-04,9.78541716e-05,1.20888919e-07,3.97586161e-13,2.76447736e-05,7.54484864e-05,2.45854633e-04,8.30236622e-07,1.01374314e-09,3.58181057e-05,1.05173245e-04,1.29606551e-05,4.79971846e-09,0.00000000e+00,3.23875395e-10,1.08210283e-09,3.04643789e-09,9.16381508e-14,7.15111043e-20,9.33749237e-07,2.51296285e-06,5.28627703e-06,3.38927505e-05
1.71042752e+02,1.70792752e+02,4.77926824e-07,3.20610461e-04,7.85758614e-04,9.89520988e-05,1.08506232e-07,3.97585669e-13,2.75021993e-05,7.49595370e-05,2.48739718e-04,7.46375886e-07,1.01373946e-09,3.58819791e-05,1.05346297e-04,1.28398126e-05,4.28792717e-09,0.00000000e+00,3.21229911e-10,1.07294551e-09,3.07977886e-09,8.95803563e-14,7.15110158e-20,9.26255788e-07,2.49190387e-06,5.31665884e-06,3.43288029e-05
1.71142777e+02,1.70892777e+02,4.62869850e-07,3.19963855e-04,7.84167198e-04,9.94520687e-05,1.05218598e-07,2.96481566e-13,2.75031035e-05,7.49195534e-05,2.54080630e-04,7.18921185e-07,7.61091786e-10,3.58601490e-05,1.05266750e-04,1.26348571e-05,4.16109382e-09,0.00000000e+00,3.20237648e-10,1.06965971e-09,3.08170681e-09,8.77645794e-14,5.33261120e-20,9.26359230e-07,2.49110741e-06,5.35844497e-06,3.42072802e-05
1.71242802e+02,1.70992802e+02,4.24759039e-07,3.16859057e-04,7.76678884e-04,9.88285765e-05,1.05643014e-07,0.00000000e+00,2.80468990e-05,7.63613517e-05,2.52934171e-04,7.09345281e-07,2.02227656e-11,3.60055307e-05,1.05698387e-04,1.25573974e-05,4.15757824e-09,0.00000000e+00,3.23822200e-10,1.08179049e-09,3.07461125e-09,8.41048496e-14,0.00000000e+00,9.35623175e-07,2.51548503e-06,5.35506265e-06,3.40503556e-05
1.71342827e+02,1.71092827e+02,3.79292290e-07,3.14183632e-04,7.70074992e-04,9.65805291e-05,9.71381462e-08,0.00000000e+00,2.76499905e-05,7.52735878e-05,2.49815694e-04,6.53247159e-07,2.02203266e-11,3.59056625e-05,1.05407835e-04,1.25176146e-05,3.82061342e-09,0.00000000e+00,3.19745245e-10,1.06811348e-09,3.03006782e-09,7.47027589e-14,0.00000000e+00,9.24227784e-07,2.48493017e-06,5.30234605e-06,3.35956717e-05
1.71442852e+02,1.71192852e+02,3.29665392e-07,3.13882633e-04,7.69364065e-04,9.62534004e-05,8.89093278e-08,0.00000000e+00,2.77403911e-05,7.54700670e-05,2.54102295e-04,5.73920735e-07,2.02178928e-11,3.56830108e-05,1.04778849e-04,1.22786819e-05,3.44074019e-09,0.00000000e+00,3.22388467e-10,1.07672082e-09,3.01732696e-09,6.35339492e-14,0.00000000e+00,9.30504216e-07,2.50077204e-06,5.32961073e-06,3.34318535e-05
1.71542877e+02,1.71292877e+02,3.49621330e-07,3.10484802e-04,7.61135543e-04,9.49190155e-05,9.46077631e-08,0.00000000e+00,2.78312190e-05,7.57758971e-05,2.52851435e-04,5.59988681e-07,2.02154641e-11,3.50698263e-05,1.03006618e-04,1.20568831e-05,3.53002347e-09,0.00000000e+00,3.21997930e-10,1.07590128e-09,2.96188969e-09,6.56231935e-14,0.00000000e+00,9.29873554e-07,2.50069957e-06,5.23888747e-06,3.31925701e-05
1.71642902e+02,1.71392902e+02,3.56287244e-07,3.05646008e-04,7.49433207e-04,9.33451232e-05,1.01940457e-07,0.00000000e+00,2.82738222e-05,7.71104923e-05,2.48649409e-04,5.89597544e-07,2.02130406e-11,3.47305868e-05,1.02056484e-04,1.16942546e-05,3.75890769e-09,0.00000000e+00,3.23880987e-10,1.08316627e-09,2.92671433e-09,6.79090833e-14,0.00000000e+00,9.37791002e-07,2.52441809e-06,5.28295776e-06,3.28096308e-05
1.71742927e+02,1.71492927e+02,3.55128655e-07,2.99547901e-04,7.34534923e-04,9.09336760e-05,1.03784902e-07,0.00000000e+00,2.78221070e-05,7.58790160e-05,2.42482981e-04,5.82933702e-07,2.02106221e-11,3.43157656e-05,1.00836065e-04,1.15851894e-05,3.77011473e-09,0.00000000e+00,3.20764680e-10,1.07247414e-09,2.85930512e-09,6.73580471e-14,0.00000000e+00,9.27227782e-07,2.49584868e-06,5.09048813e-06,3.23505160e-05
1.71842952e+02,1.71592952e+02,3.50659177e-07,3.00537034e-04,7.36946974e-04,9.09943177e-05,1.02933538e-07,0.00000000e+00,2.77467554e-05,7.55939578e-05,2.39679809e-04,5.51419466e-07,2.02082088e-11,3.43366116e-05,1.00892691e-04,1.15424422e-05,3.67436165e-09,0.00000000e+00,3.20851698e-10,1.07213054e-09,2.84677967e-09,6.47397101e-14,0.00000000e+00,9.24595703e-07,2.48810499e-06,5.02890487e-06,3.21792803e-05
1.71942977e+02,1.71692977e+02,3.74550030e-07,3.01108860e-04,7.38388327e-04,9.07819794e-05,1.10157238e-07,0.00000000e+00,2.71761340e-05,7.41463627e-05,2.34743105e-04,6.53813745e-07,2.02058005e-11,3.44770961e-05,1.01298472e-04,1.17035924e-05,4.07957329e-09,0.00000000e+00,3.21847215e-10,1.07496625e-09,2.85484863e-09,7.49714483e-14,0.00000000e+00,9.24863165e-07,2.48917532e-06,5.05486057e-06,3.22209142e-05
1.72043002e+02,1.71793002e+02,3.92927670e-07,2.96837856e-04,7.28048996e-04,8.98001029e-05,1.15529095e-07,0.00000000e+00,2.74952511e-05,7.51517388e-05,2.29707410e-04,7.19761579e-07,2.02033972e-11,3.41254453e-05,1.00296729e-04,1.14276154e-05,4.33712676e-09,0.00000000e+00,3.21077371e-10,1.07369931e-09,2.81440734e-09,8.19080855e-14,0.00000000e+00,9.23078908e-07,2.48767530e-06,4.97133345e-06,3.18707949e-05
1.72143027e+02,1.71893027e+02,4.01219255e-07,2.92951011e-04,7.18513483e-04,8.89081735e-05,1.11022339e-07,0.00000000e+00,2.74911829e-05,7.50300974e-05,2.32611650e-04,6.93398686e-07,2.02009990e-11,3.37798524e-05,9.92901562e-05,1.11357474e-05,4.17688883e-09,0.00000000e+00,3.19493826e-10,1.06821326e-09,2.79191731e-09,8.11478608e-14,0.00000000e+00,9.19728219e-07,2.47683693e-06,5.02356387e-06,3.13868677e-05
1.72243052e+02,1.71993052e+02,4.00349075e-07,2.98570844e-04,7.32072240e-04,9.24030334e-05,1.01344137e-07,0.00000000e+00,2.69524464e-05,7.35105633e-05,2.29543755e-04,6.74804106e-07,2.01986059e-11,3.42498357e-05,1.00617495e-04,1.12698788e-05,3.91228137e-09,0.00000000e+00,3.15306982e-10,1.05376372e-09,2.82858762e-09,8.06598579e-14,0.00000000e+00,9.07307195e-07,2.44242899e-06,5.04053398e-06,3.15316803e-05
1.72343077e+02,1.72093077e+02,3.91470457e-07,2.92296044e-04,7.16791085e-04,8.76721058e-05,9.56054305e-08,0.00000000e+00,2.70237567e-05,7.36226281e-05,2.32259421e-04,6.39100777e-07,2.01962177e-11,3.35070881e-05,9.84708226e-05,1.07963812e-05,3.69058701e-09,0.00000000e+00,3.14166264e-10,1.04991257e-09,2.75372855e-09,7.69786947e-14,0.00000000e+00,9.02292776e-07,2.42889685e-06,4.79784438e-06,3.10135658e-05
1.72443102e+02,1.72193102e+02,4.32996405e-07,2.89912821e-04,7.11025586e-04,8.63986066e-05,9.73782459e-08,1.58464595e-11,2.69434888e-05,7.33728823e-05,2.32919707e-04,6.20697463e-07,3.05597259e-09,3.37144449e-05,9.90649969e-05,1.09763771e-05,3.71470672e-09,2.46451786e-13,3.13773603e-10,1.04819514e-09,2.73003358e-09,7.73327977e-14,2.89236790e-17,9.00998161e-07,2.42477454e-06,4.76349018e-06,3.07846051e-05
1.72543127e+02,1.72293127e+02,4.75624557e-07,2.86000671e-04,7.01402202e-04,8.51970777e-05,9.46260697e-08,2.96400348e-11,2.61356097e-05,7.11737066e-05,2.23754489e-04,5.84411499e-07,5.67330357e-09,3.33832627e-05,9.80826770e-05,1.06804587e-05,3.59285281e-09,4.62684968e-13,3.07659993e-10,1.02731905e-09,2.70399447e-09,7.78613347e-14,5.42853299e-17,8.84405251e-07,2.37907042e-06,4.78790004e-06,3.07161348e-05
1.72643152e+02,1.72393152e+02,4.86473530e-07,2.80046827e-04,6.86853475e-04,8.32909634e-05,9.17362955e-08,3.18290537e-11,2.60515617e-05,7.09314695e-05,2.19703586e-04,5.67603988e-07,6.08540213e-09,3.27912628e-05,9.63461591e-05,1.09006279e-05,3.48379465e-09,4.97222605e-13,3.06016030e-10,1.02193090e-09,2.63359324e-09,7.69872113e-14,5.83341919e-17,8.78046028e-07,2.36164097e-06,4.66892796e-06,3.01540668e-05
1.72743177e+02,1.72493177e+02,4.83100974e-07,2.80571244e-04,6.88159257e-04,8.32132499e-05,9.06095393e-08,3.16604839e-11,2.65171985e-05,7.22137761e-05,2.25300130e-04,5.59983458e-07,6.05327779e-09,3.26636330e-05,9.59917502e-05,1.04690229e-05,3.42154128e-09,4.94589266e-13,3.06746420e-10,1.02508026e-09,2.63808750e-09,7.62415817e-14,5.80252483e-17,8.80578910e-07,2.37017853e-06,4.59614107e-06,3.00771740e-05
1.72843202e+02,1.72593202e+02,5.09468740e-07,2.80163306e-04,6.87238064e-04,8.33617930e-05,9.70960587e-08,3.14948501e-11,2.72503574e-05,7.42183860e-05,2.25152078e-04,6.19839498e-07,6.02171293e-09,3.27191284e-05,9.61725506e-05,1.03441914e-05,3.69302532e-09,4.92001791e-13,3.09327476e-10,1.03448519e-09,2.62433752e-09,8.37571696e-14,5.77216855e-17,8.91263701e-07,2.40027707e-06,4.57227648e-06,3.02393170e-05
1.72943227e+02,1.72693227e+02,5.77450269e-07,2.78509594e-04,6.83063741e-04,8.31450991e-05,1.03436932e-07,3.13320697e-11,2.59066211e-05,7.06932879e-05,2.22787373e-04,6.70275329e-07,5.99069180e-09,3.23283105e-05,9.50124624e-05,1.03468447e-05,3.98897226e-09,4.89458890e-13,3.02043396e-10,1.00950232e-09,2.64022218e-09,9.31996698e-14,5.74233522e-17,8.68710118e-07,2.33962400e-06,4.65515202e-06,3.01238875e-05
1.73043252e+02,1.72793252e+02,5.45705238e-07,2.76372681e-04,6.77817696e-04,8.44316117e-05,9.75867133e-08,3.11720631e-11,2.55394498e-05,6.96690277e-05,2.22010603e-04,6.15523510e-07,5.96019926e-09,3.20202512e-05,9.41103862e-05,1.02144152e-05,3.73184559e-09,4.86959322e-13,3.00526748e-10,1.00416858e-09,2.60571506e-09,8.53800621e-14,5.71301028e-17,8.65027922e-07,2.32864992e-06,4.65974966e-06,2.98111081e-05
1.73143277e+02,1.72893277e+02,5.39792240e-07,2.71602267e-04,6.66269748e-04,8.15001515e-05,9.54429442e-08,3.10147542e-11,2.55846742e-05,6.97659841e-05,2.32199043e-04,6.08015502e-07,5.93022077e-09,3.17685968e-05,9.33757936e-05,1.01425395e-05,3.65417137e-09,4.84501896e-13,3.01953200e-10,1.00888269e-09,2.56953055e-09,8.42316874e-14,5.68417973e-17,8.70380936e-07,2.34115144e-06,4.76136586e-06,2.93923882e-05
1.73243302e+02,1.72993302e+02,6.21225635e-07,2.70937072e-04,6.64687793e-04,8.08626855e-05,1.01469592e-07,3.08600693e-11,2.55718734e-05,6.97242344e-05,2.25448676e-04,6.67814765e-07,5.90074232e-09,3.18424753e-05,9.36069942e-05,1.01943678e-05,3.93202823e-09,4.82085462e-13,3.04876145e-10,1.01815710e-09,2.55676202e-09,9.61751351e-14,5.65583011e-17,8.73565080e-07,2.34986841e-06,4.52368627e-06,2.93103599e-05
1.73343327e+02,1.73093327e+02,6.45797410e-07,2.72762929e-04,6.69266167e-04,8.16958238e-05,1.03161065e-07,3.07079379e-11,2.65159371e-05,7.23118376e-05,2.21839192e-04,6.83329949e-07,5.87175045e-09,3.22380529e-05,9.47677135e-05,9.95448288e-06,4.00386286e-09,4.79708917e-13,3.07857229e-10,1.02910682e-09,2.58149956e-09,9.96694912e-14,5.62794847e-17,8.81080818e-07,2.37338762e-06,4.41347063e-06,2.95570792e-05
1.73443353e+02,1.73193353e+02,6.40130346e-07,2.71132237e-04,6.65298725e-04,8.15087098e-05,1.36269496e-07,3.05582918e-11,2.59319820e-05,7.11223640e-05,2.15549116e-04,8.45389696e-07,5.84323218e-09,3.18463563e-05,9.36311533e-05,1.00164405e-05,5.26981000e-09,4.77371197e-13,3.00956167e-10,1.00754223e-09,2.54810081e-09,9.86502154e-14,5.60052232e-17,8.63796670e-07,2.33256808e-06,4.38752386e-06,2.94971559e-05
1.73543378e+02,1.73293378e+02,6.35791162e-07,2.66393978e-04,6.53818798e-04,7.88663228e-05,1.38980517e-07,3.04110655e-11,2.63831840e-05,7.23815466e-05,2.07824017e-04,8.61453251e-07,5.81517501e-09,3.16467954e-05,9.30655751e-05,9.91879695e-06,5.37875076e-09,4.75071278e-13,3.02611959e-10,1.01375292e-09,2.53183474e-09,9.82982499e-14,5.57353966e-17,8.82245390e-07,2.37916624e-06,5.06393697e-06,2.89683938e-05
1.73643403e+02,1.73393403e+02,2.05057039e-06,2.68695653e-04,6.59637044e-04,7.87077336e-05,1.68318531e-07,5.03640482e-10,2.70490348e-05,7.47146836e-05,2.07415546e-04,1.13478204e-06,9.24833587e-08,3.11677884e-05,9.17249605e-05,9.98055930e-06,6.77739323e-09,8.31871838e-12,3.05041114e-10,1.02457436e-09,2.50194845e-09,2.20256141e-13,9.50945210e-16,8.79441514e-07,2.38433416e-06,4.22691611e-06,2.89723724e-05
1.73743428e+02,1.73493428e+02,6.93962094e-07,2.67683229e-04,6.56935494e-04,7.94229503e-05,1.23999748e-07,4.13931763e-11,2.73228210e-05,7.47032914e-05,2.08913397e-04,7.98354726e-07,7.61911140e-09,3.11601494e-05,9.16741587e-05,1.00700573e-05,4.81890992e-09,6.83751299e-13,3.05591801e-10,1.02386618e-09,2.48643755e-09,1.03122961e-13,7.81595077e-17,8.85366108e-07,2.38813797e-06,4.37623075e-06,2.88554002e-05
1.73843453e+02,1.73593453e+02,1.10602913e-06,2.62171021e-04,6.43508955e-04,7.69929967e-05,1.46603869e-07,0.00000000e+00,2.61623497e-05,7.18323108e-05,2.01129794e-04,1.06233741e-06,2.01609874e-11,3.08141967e-05,9.06662008e-05,9.69973191e-06,5.98615025e-09,0.00000000e+00,2.99726260e-10,1.00449768e-09,2.42120011e-09,1.64235846e-13,0.00000000e+00,8.66194308e-07,2.33984495e-06,4.27151059e-06,2.83773973e-05
1.73943478e+02,1.73693478e+02,1.04534491e-06,2.58297534e-04,6.34060324e-04,7.61072132e-05,1.45053547e-07,0.00000000e+00,2.59482282e-05,7.12940640e-05,1.98545630e-04,1.01148762e-06,2.01586775e-11,3.02122207e-05,8.89255425e-05,9.37000321e-06,5.87093730e-09,0.00000000e+00,2.97074765e-10,9.95808011e-10,2.37328860e-09,1.54823611e-13,0.00000000e+00,8.58290143e-07,2.31951327e-06,4.25873041e-06,2.80279756e-05
1.74043503e+02,1.73793503e+02,1.01777152e-06,2.57794479e-04,6.32748186e-04,7.59847902e-05,1.45295660e-07,0.00000000e+00,2.56118053e-05,7.03014123e-05,2.00868323e-04,1.00928355e-06,2.01563724e-11,3.00520510e-05,8.84459775e-05,9.21186998e-06,5.87465851e-09,0.00000000e+00,2.94823532e-10,9.87551702e-10,2.37954127e-09,1.52784945e-13,0.00000000e+00,8.43774932e-07,2.28089093e-06,4.02734125e-06,2.78668431e-05
1.74143528e+02,1.73893528e+02,8.04026462e-07,2.56124057e-04,6.28703117e-04,7.49154327e-05,1.30210962e-07,0.00000000e+00,2.56721734e-05,7.03159322e-05,2.04183065e-04,8.53783677e-07,2.01540720e-11,3.01619256e-05,8.87675215e-05,9.03271345e-06,5.12695972e-09,0.00000000e+00,2.97942499e-10,9.97245994e-10,2.41496408e-09,1.23820793e-13,0.00000000e+00,8.51471295e-07,2.29860124e-06,4.02988658e-06,2.79216469e-05
1.74243553e+02,1.73993553e+02,7.47682448e-07,2.53874059e-04,6.23214630e-04,7.41496718e-05,1.30556989e-07,0.00000000e+00,2.54552064e-05,6.97736733e-05,1.97808077e-04,8.00621121e-07,2.01517764e-11,3.03552138e-05,8.93114864e-05,9.05453756e-06,5.01484728e-09,0.00000000e+00,2.95599440e-10,9.89601265e-10,2.40646096e-09,1.15191872e-13,0.00000000e+00,8.45737139e-07,2.28372535e-06,4.03919435e-06,2.77646405e-05
1.74343578e+02,1.74093578e+02,6.58057094e-07,2.48179958e-04,6.09276528e-04,7.22610866e-05,1.17227242e-07,0.00000000e+00,2.49976002e-05,6.84197814e-05,1.96834677e-04,7.31490519e-07,2.01494856e-11,2.96617888e-05,8.73016914e-05,8.66440748e-06,4.49310021e-09,0.00000000e+00,2.92807575e-10,9.79592175e-10,2.34070193e-09,1.04276877e-13,0.00000000e+00,8.35661624e-07,2.25491545e-06,3.96034147e-06,2.70428047e-05
1.74443603e+02,1.74193603e+02,5.51150545e-07,2.45932272e-04,6.03777123e-04,7.14809870e-05,1.10967023e-07,0.00000000e+00,2.46187954e-05,6.73247372e-05,1.90863052e-04,7.19675766e-07,2.01471994e-11,2.92447267e-05,8.60826156e-05,8.69575921e-06,4.30074132e-09,0.00000000e+00,2.92113685e-10,9.76590420e-10,2.31812825e-09,9.53939949e-14,0.00000000e+00,8.34322336e-07,2.24882603e-06,4.00235869e-06,2.66792420e-05
1.74543628e+02,1.74293628e+02,5.31282558e-07,2.45260651e-04,6.02168418e-04,7.09814980e-05,1.07215821e-07,0.00000000e+00,2.48659367e-05,6.79819209e-05,1.94983993e-04,6.97708212e-07,2.01449180e-11,2.92674893e-05,8.61553627e-05,8.64684335e-06,4.16394466e-09,0.00000000e+00,2.92086887e-10,9.76862627e-10,2.27346618e-09,9.18592285e-14,0.00000000e+00,8.34703683e-07,2.25075081e-06,3.94484140e-06,2.66325752e-05
1.74643653e+02,1.74393653e+02,5.27089301e-07,2.42743118e-04,5.96039468e-04,7.01411598e-05,1.02924284e-07,0.00000000e+00,2.47208760e-05,6.76348168e-05,1.92138686e-04,6.61251993e-07,2.01426412e-11,2.90424564e-05,8.54961580e-05,8.58042968e-06,3.98069808e-09,0.00000000e+00,2.91378555e-10,9.74734796e-10,2.23815386e-09,8.92246711e-14,0.00000000e+00,8.32501621e-07,2.24509964e-06,3.95762762e-06,2.64163461e-05
1.74743678e+02,1.74493678e+02,5.46298292e-07,2.43948424e-04,5.98885448e-04,7.09929011e-05,1.04946434e-07,0.00000000e+00,2.44059099e-05,6.67699713e-05,1.94215008e-04,6.74397257e-07,2.01403692e-11,2.90187373e-05,8.54089759e-05,8.62520111e-06,4.06289939e-09,0.00000000e+00,2.84730807e-10,9.52649283e-10,2.25482503e-09,9.13611920e-14,0.00000000e+00,8.17863175e-07,2.20593839e-06,4.09490194e-06,2.64884748e-05
1.74843703e+02,1.74593703e+02,5.70356165e-07,2.43129933e-04,5.96868981e-04,7.06068954e-05,1.06501189e-07,0.00000000e+00,2.44043991e-05,6.67353428e-05,1.93045885e-04,7.07817091e-07,2.01381018e-11,2.91149077e-05,8.56791656e-05,8.73603956e-06,4.19571925e-09,0.00000000e+00,2.86000936e-10,9.56485822e-10,2.26440840e-09,9.55746909e-14,0.00000000e+00,8.19236490e-07,2.20890247e-06,4.10476441e-06,2.64874164e-05
1.74943728e+02,1.74693728e+02,6.02198914e-07,2.39439671e-04,5.87920986e-04,6.92896869e-05,1.08479981e-07,0.00000000e+00,2.49189194e-05,6.80624511e-05,1.86607706e-04,7.35019100e-07,2.01358390e-11,2.87618426e-05,8.46526294e-05,8.59637132e-06,4.30571197e-09,0.00000000e+00,2.87720241e-10,9.62512285e-10,2.22241764e-09,1.00898190e-13,0.00000000e+00,8.22314576e-07,2.21753897e-06,3.91256006e-06,2.60313503e-05
1.75043753e+02,1.74793753e+02,6.16452418e-07,2.38713618e-04,5.86179514e-04,6.94456859e-05,1.15444522e-07,0.00000000e+00,2.47935326e-05,6.78561769e-05,1.86688673e-04,7.91275314e-07,2.01335809e-11,2.87117160e-05,8.45007427e-05,8.68034255e-06,4.58459688e-09,0.00000000e+00,2.85687702e-10,9.56427595e-10,2.20326856e-09,1.03518900e-13,0.00000000e+00,8.16805550e-07,2.20498835e-06,3.84612331e-06,2.60431714e-05
1.75143778e+02,1.74893778e+02,7.92049654e-07,2.37309173e-04,5.82799453e-04,6.86731372e-05,1.40480138e-07,0.00000000e+00,2.46413404e-05,6.77394206e-05,1.80193651e-04,9.46687871e-07,2.01313274e-11,2.84269728e-05,8.36875434e-05,8.52097584e-06,5.38568653e-09,0.00000000e+00,2.81219044e-10,9.42848735e-10,2.17533589e-09,1.30037074e-13,0.00000000e+00,8.05235418e-07,2.17929288e-06,3.80218473e-06,2.59305018e-05
1.75243803e+02,1.74993803e+02,7.96804433e-07,2.37374022e-04,5.82864469e-04,6.89616122e-05,1.31519595e-07,0.00000000e+00,2.36967579e-05,6.51079154e-05,1.82758364e-04,9.25335959e-07,2.01290785e-11,2.84948237e-05,8.38562568e-05,8.85819897e-06,5.19433167e-09,0.00000000e+00,2.78102622e-10,9.31209452e-10,2.17090714e-09,1.30877573e-13,0.00000000e+00,7.93430434e-07,2.14521337e-06,3.79377730e-06,2.57779175e-05
1.75343828e+02,1.75093828e+02,6.89496732e-07,2.36721934e-04,5.81427937e-04,6.84619175e-05,1.18621745e-07,0.00000000e+00,2.47242554e-05,6.79771916e-05,1.84936311e-04,8.09727019e-07,2.01268342e-11,2.84877727e-05,8.38633557e-05,8.91094695e-06,4.62408771e-09,0.00000000e+00,2.82818203e-10,9.48530350e-10,2.17011166e-09,1.12048265e-13,0.00000000e+00,8.10281172e-07,2.19274243e-06,3.84606171e-06,2.57621002e-05
1.75443853e+02,1.75193853e+02,7.01845128e-07,2.32131976e-04,5.70134830e-04,6.68049791e-05,1.13234190e-07,0.00000000e+00,2.44089126e-05,6.69138691e-05,1.85084670e-04,7.73184285e-07,2.01245945e-11,2.77335507e-05,8.16789011e-05,8.23908923e-06,4.42234645e-09,0.00000000e+00,2.81187912e-10,9.41948699e-10,2.11844246e-09,1.11895047e-13,0.00000000e+00,8.03903570e-07,2.17229575e-06,3.70496913e-06,2.52890850e-05
1.75543878e+02,1.75293878e+02,6.58769301e-07,2.33209275e-04,5.72692774e-04,6.79947434e-05,1.05414486e-07,0.00000000e+00,2.39910983e-05,6.56308835e-05,1.83521381e-04,7.69096637e-07,2.01223594e-11,2.81007219e-05,8.27084980e-05,8.50942531e-06,4.28775147e-09,0.00000000e+00,2.80089145e-10,9.37219171e-10,2.13313707e-09,1.09263289e-13,0.00000000e+00,8.02452603e-07,2.16440222e-06,3.81950826e-06,2.52193382e-05
1.75643903e+02,1.75393903e+02,6.24333300e-07,2.29976971e-04,5.64824872e-04,6.70666461e-05,1.15339203e-07,0.00000000e+00,2.40607330e-05,6.58005422e-05,1.82346918e-04,8.87764020e-07,2.01201289e-11,2.77062959e-05,8.15733966e-05,8.00094232e-06,4.75609597e-09,0.00000000e+00,2.80868040e-10,9.39604686e-10,2.10995757e-09,1.20883927e-13,0.00000000e+00,8.02951644e-07,2.16569435e-06,3.74067230e-06,2.50450563e-05
1.75743928e+02,1.75493928e+02,5.63552705e-07,2.28082562e-04,5.60097024e-04,6.72126728e-05,9.74836255e-08,0.00000000e+00,2.37998316e-05,6.49764780e-05,1.83426987e-04,6.90231473e-07,2.01179028e-11,2.71353551e-05,7.99095818e-05,7.85328590e-06,3.90859882e-09,0.00000000e+00,2.77002931e-10,9.26312614e-10,2.09264594e-09,9.48576935e-14,0.00000000e+00,7.90502794e-07,2.13115979e-06,3.63586747e-06,2.47636011e-05
1.75843953e+02,1.75593953e+02,5.70951075e-07,2.27993096e-04,5.59941534e-04,6.64037724e-05,9.93957066e-08,0.00000000e+00,2.39347250e-05,6.53427437e-05,1.78189875e-04,6.98492304e-07,2.01156814e-11,2.71389566e-05,7.99192155e-05,8.20460761e-06,3.96435214e-09,0.00000000e+00,2.79027303e-10,9.33040048e-10,2.08007754e-09,9.54400021e-14,0.00000000e+00,7.94941575e-07,2.14323334e-06,3.57273281e-06,2.45991955e-05
1.75943978e+02,1.75693978e+02,6.01366117e-07,2.26653365e-04,5.56693231e-04,6.57959039e-05,1.01478346e-07,0.00000000e+00,2.41393442e-05,6.58748594e-05,1.76562653e-04,7.09246842e-07,2.01134644e-11,2.70387612e-05,7.96299290e-05,8.10941235e-06,4.04847640e-09,0.00000000e+00,2.79823019e-10,9.35716953e-10,2.05475049e-09,9.78895547e-14,0.00000000e+00,7.95044267e-07,2.14375251e-06,3.47125814e-06,2.44249750e-05
1.76044004e+02,1.75794004e+02,7.15103837e-07,2.25888810e-04,5.54848076e-04,6.58341314e-05,1.10628298e-07,0.00000000e+00,2.37747079e-05,6.50156631e-05,1.72413299e-04,7.65461977e-07,2.01112520e-11,2.70127999e-05,7.95473234e-05,8.23471032e-06,4.36616743e-09,0.00000000e+00,2.75766234e-10,9.22588463e-10,2.04712610e-09,1.10332070e-13,0.00000000e+00,7.83329112e-07,2.11444154e-06,3.43299287e-06,2.43328310e-05
